0,1
Afghanistan,15
Albania,12
Algeria,11
Andorra,14
Angola,11
Antigua & Barbuda,11
Argentina,19
Armenia,16
Australia,10
Austria,13
Azerbaijan,19
Bahamas,10
Bahrain,14
Bangladesh,11
Barbados,-1
Belarus,9
Belgium,10
Belize,13
Benin,13
Bhutan,-1
Bolivia,11
Bosnia and Herzegovina,11
Botswana,14
Brazil,12
Brunei,11
Bulgaria,12
Burkina Faso,15
Burundi,13
Cape Verde,0
Cambodia,27
Cameroon,-1
Canada,10
Central African Republic,-1
Chad,3
Chile,15
China,11
Colombia,18
Comoros,-1
Republic of the Congo,-1
Republic of Congo,-1
Costa Rica,9
Croatia,13
Cuba,9
Cyprus,14
Czech Republic,13
Denmark,11
Djibouti,10
Dominica,12
Dominican Republic,13
Ecuador,12
Egypt,13
El Salvador,11
Equatorial Guinea,-1
Eritrea,-1
Estonia,11
Ethiopia,13
European Union,0
Fiji,12
Finland,11
France,11
Gabon,14
Gambia,-1
Georgia,15
Germany,10
Ghana,13
Greece,12
Grenada,13
Guatemala,10
Guinea,11
Guinea-Bissau,-1
Guyana,0
Haiti,16
Honduras,11
Hong Kong,17
Hungary,13
Iceland,14
India,15
Indonesia,15
Iran,27
Iraq,-1
Ireland,9
Israel,9
Italy,12
Cﾃｴte d・E・EIvoire,14
Jamaica,-1
Japan,16
Jersey,9
Jordan,10
Kazakhstan,16
Kenya,10
Kiribati,-1
Kosovo,12
Kuwait,13
Kyrgyzstan,-1
Laos,-1
Latvia,12
Lebanon,22
Lesotho,10
Liberia,11
Libya,-1
Lithuania,14
Luxembourg,-1
Type of extraordinary leave,-1
Marriage,-1
Civil partnership,-1
Death of spouse/civil partner/parent/adult child,-1
Death of child under 18,-1
Death of grandparent or grandchild,-1
Death of sibling living in same household,-1
Marriage of child,-1
Moving house (once per 3-year period),-1
Adoption of child under 16,-1
Birth of child (for father only),-1
Enlisting for military service,-1
Madagascar,13
Malawi,-1
Malaysia,11
Maldives,-1
Mali,-1
Malta,14
Marshall Islands,-1
Mauritania,7
Mauritius,16
Mexico,7
Micronesia,-1
Moldova,0
Mongolia,0
Montenegro,-1
Morocco,13
Mozambique,9
Myanmar,14
Namibia,-1
Nauru,-1
Nepal,13
Netherlands,8
New Zealand,11
Nicaragua,9
Niger,12
Nigeria,-1
North Macedonia,12
Norway,10
Oman,9
Pakistan,15
Palau,-1
Palestinian Territories,12
Panama,10
Papua New Guinea,9
Paraguay,12
Peru,12
Philippines,12
Poland,13
Portugal,9
Puerto Rico,0
Qatar,10
Romania,13
Russia,14
Rwanda,11
Samoa,11
Saint Kitts and Nevis,-1
Saint Lucia,13
Saint Vincent and the Grenadines,-1
San Marino,-1
Sﾃ｣o Tomﾃｩ & Prﾃｭncipe,9
Saudi Arabia,9
Senegal,12
Serbia,11
Seychelles,13
Sierra Leone,-1
Singapore,11
Slovakia,15
Slovenia,13
Solomon Islands,0
Somalia,9
South Africa,12
South Korea,15
South Sudan,12
Spain,11
Sri Lanka,20
Sudan,-1
Suriname,18
Eswatini,-1
Sweden,9
Switzerland,7
Syria,13
Taiwan,12
Tanzania,17
Thailand,13
Timor-Leste,-1
Togo,0
Tonga,-1
Trinidad & Tobago,14
Tunisia,6
Turkey,14
Uganda,13
Ukraine,13
United Arab Emirates,10
United Kingdom,10
United States,0
Uruguay,5
Uzbekistan,-1
Vanuatu,0
Venezuela,-1
Vietnam,11
Yemen,15
Zambia,11
Zimbabwe,11
