0,1
United States,10962000.0
Russia,10759000.0
Saudi Arabia,10425000.0
Iraq,4613000.0
Canada,4264000.0
Iran,4251000.0
China,3773000.0
United Arab Emirates,3216000.0
Kuwait,2807000.0
Brazil,2587000.0
Nigeria,1989000.0
Kazakhstan,1856000.0
Mexico,1852000.0
Angola,1593000.0
Norway,1517000.0
Venezuela,1484000.0
Qatar,1464000.0
Algeria,1259000.0
Libya,1039000.0
United Kingdom,1000000.0
Oman,979000.0
Colombia,863000.0
Azerbaijan,798000.0
Indonesia,772000.0
India,709000.0
Malaysia,647000.0
Egypt,639000.0
Ecuador,517000.0
Argentina,489000.0
Republic of the Congo,340000.0
Australia,284000.0
Turkmenistan,244000.0
Vietnam,242000.0
Thailand,228000.0
Gabon,196000.0
Ghana,173000.0
Equatorial Guinea,172000.0
South Sudan,150200.0
Chad,132000.0
Denmark,115000.0
Brunei,100000.0
Sudan,95000.0
Italy,90000.0
Pakistan,90000.0
Romania,70000.0
Cameroon,69000.0
Trinidad & Tobago,63000.0
Yemen,61000.0
Bolivia,60000.0
Turkey,55000.0
Cuba,50000.0
Peru,49000.0
Papua New Guinea,45000.0
Uzbekistan,41000.0
Germany,41000.0
Bahrain,40000.0
Tunisia,39000.0
Timor-Leste,33000.0
Ukraine,32000.0
Belarus,31000.0
Syria,25000.0
New Zealand,24000.0
Poland,21000.0
Mongolia,20000.0
Netherlands,18000.0
Suriname,17000.0
Democratic Republic of the Congo,17000.0
Serbia,17000.0
France,16000.0
Hungary,16000.0
Croatia,14000.0
Albania,14000.0
Austria,13000.0
Philippines,13000.0
Myanmar,11000.0
Guatemala,9600.0
Niger,9000.0
Greece,4100.0
Mauritania,4000.0
Japan,3200.0
Bangladesh,3000.0
Chile,3000.0
Czech Republic,2000.0
Belize,2000.0
Lithuania,2000.0
Spain,1700.0
South Africa,1600.0
Kyrgyzstan,1000.0
Barbados,1000.0
Bulgaria,1000.0
Georgia,400.0
Israel,390.0
Slovakia,200.0
Taiwan,196.0
Tajikistan,180.0
Morocco,160.0
Jordan,22.0
Slovenia,5.0
Sierra Leone,0.0
Singapore,0.0
Somalia,0.0
Tonga,0.0
Togo,0.0
São Tomé & Príncipe,0.0
Switzerland,0.0
Sweden,0.0
Senegal,0.0
Rwanda,0.0
Seychelles,0.0
Puerto Rico,0.0
Marshall Islands,0.0
Guinea-Bissau,0.0
Paraguay,0.0
Zambia,0.0
Zimbabwe,0.0
Namibia,0.0
Western Sahara,0.0
Samoa,0.0
Eswatini,0.0
Burkina Faso,0.0
Uruguay,0.0
British Virgin Islands,0.0
Tuvalu,0.0
Tanzania,0.0
Uganda,0.0
Kenya,0.0
North Korea,0.0
Kiribati,0.0
South Korea,0.0
Lesotho,0.0
Luxembourg,0.0
Liberia,0.0
Laos,0.0
Lebanon,0.0
Latvia,0.0
Jamaica,0.0
Iceland,0.0
Guam,0.0
Guinea,0.0
Guyana,0.0
Haiti,0.0
Hong Kong,0.0
Honduras,0.0
Mauritius,0.0
Malta,0.0
Mozambique,0.0
New Caledonia,0.0
Niue,0.0
Montserrat,0.0
Malawi,0.0
Montenegro,0.0
North Macedonia,0.0
Mali,0.0
Madagascar,0.0
Macao,0.0
Moldova,0.0
Vanuatu,0.0
Maldives,0.0
Nepal,0.0
Nauru,0.0
Nicaragua,0.0
Panama,0.0
Portugal,0.0
Gambia,0.0
Gibraltar,0.0
Grenada,0.0
Greenland,0.0
Finland,0.0
Fiji,0.0
Falkland Islands,0.0
Micronesia,0.0
Faroe Islands,0.0
French Polynesia,0.0
Estonia,0.0
Eritrea,0.0
El Salvador,0.0
Ethiopia,0.0
Ireland,0.0
Djibouti,0.0
Dominica,0.0
Dominican Republic,0.0
Cayman Islands,0.0
Comoros,0.0
Cape Verde,0.0
Cook Islands,0.0
Costa Rica,0.0
Central African Republic,0.0
Botswana,0.0
Bermuda,0.0
Belgium,0.0
Bahamas,0.0
Antarctica,0.0
Armenia,0.0
Andorra,0.0
American Samoa,0.0
Aruba,0.0
Antigua & Barbuda,0.0
Afghanistan,0.0
Bosnia and Herzegovina,0.0
Benin,0.0
Solomon Islands,0.0
Bhutan,0.0
Sri Lanka,0.0
Burundi,0.0
Cambodia,0.0
Cyprus,10000.0
Côte d’Ivoire,50357000.0
