0,1
Denmark,1370.0
Netherlands,1409.0
Nepal,1743.0
United Kingdom,1801.0
Chile,1817.0
Argentina,1812.0
Peru,1822.0
Uruguay,1828.0
France,1794.0
Tunisia,1827.0
Belgium,1831.0
Paraguay,1842.0
Turkey,1793.0
Liberia,1847.0
Bolivia,1851.0
Ecuador,1810.0
Colombia,1810.0
San Marino,1797.0
Honduras,1823.0
Japan,
Guatemala,1868.0
Tonga,1674.0
Monaco,1881.0
South Korea,1882.0
Switzerland,1470.0
Philippines,1898.0
Norway,1821.0
Australia,1901.0
Cuba,1868.0
New Zealand,1869.0
Sweden,1562.0
Costa Rica,1848.0
Dominican Republic,1844.0
Portugal,1910.0
Albania,1443.0
El Salvador,1822.0
Morocco,1915.0
Thailand,1917.0
Austria,1230.0
Estonia,1918.0
Finland,1861.0
Germany,1848.0
Ireland,1848.0
Poland,1831.0
Jordan,1917.0
Latvia,1279.0
Taiwan,1921.0
Panama,1903.0
Vatican City,1808.0
Liechtenstein,1764.0
Lebanon,1943.0
Iceland,1918.0
Indonesia,1881.0
Vietnam,1940.0
India,1923.0
Pakistan,1947.0
Italy,1796.0
North Korea,1948.0
Israel,1891.0
Samoa,1948.0
China,1949.0
Somalia,1954.0
Hungary,1848.0
Madagascar,1958.0
Guinea,1958.0
Central African Republic,1958.0
Chad,1959.0
Brunei,1906.0
Benin,1959.0
Niger,1958.0
Ivory Coast,1959.0
Singapore,1959.0
United States,1777.0
Togo,1960.0
Gabon,1959.0
Cyprus,1960.0
Senegal,1959.0
Nigeria,1959.0
Mali,1959.0
Sierra Leone,1960.0
Kuwait,1961.0
Algeria,1934.0
Jamaica,1962.0
Trinidad & Tobago,1962.0
Uganda,1962.0
Malaysia,1950.0
Kenya,1963.0
Tanzania,1964.0
Malta,1943.0
Zambia,1964.0
Maldives,1926.0
Canada,1965.0
Gambia,1965.0
Ghana,1957.0
Botswana,1966.0
Barbados,1966.0
Burundi,1962.0
Nauru,1968.0
Mauritius,1968.0
Mexico,1821.0
Eswatini,1968.0
Bhutan,1947.0
Sudan,1970.0
Fiji,1924.0
Papua New Guinea,1971.0
Qatar,1949.0
Andorra,1866.0
Nicaragua,1823.0
United Arab Emirates,1971.0
Bangladesh,1971.0
Sri Lanka,1948.0
Luxembourg,1845.0
Saudi Arabia,1932.0
Bahamas,1973.0
Guinea-Bissau,1973.0
Grenada,1974.0
Cameroon,1957.0
Sao Tome & Principe,1975.0
Angola,1975.0
Suriname,1975.0
Laos,1945.0
Djibouti,1977.0
Solomon Islands,1977.0
Dominica,1978.0
Greece,1822.0
Saint Lucia,1967.0
Marshall Islands,1979.0
Kiribati,1979.0
Equatorial Guinea,1972.0
Micronesia,1965.0
Vanuatu,1980.0
Syria,1958.0
Zimbabwe,1980.0
Iran,1980.0
Spain,1785.0
Palau,1981.0
Belize,1981.0
Mozambique,1975.0
Saint Kitts and Nevis,1983.0
Burkina Faso,1984.0
Egypt,1953.0
Saint Vincent and the Grenadines,1985.0
Haiti,1806.0
Palestinian Territories,1988.0
Lithuania,1918.0
Romania,1867.0
Namibia,1990.0
Yemen,1952.0
Moldova,1990.0
Armenia,1918.0
Azerbaijan,1918.0
Croatia,1848.0
Russia,1696.0
Bulgaria,1879.0
Republic of the Congo,1959.0
Slovenia,1848.0
Uzbekistan,1991.0
Mongolia,1940.0
Ukraine,1848.0
Turkmenistan,1992.0
Kyrgyzstan,1992.0
Brazil,1889.0
Kazakhstan,1992.0
Slovakia,1848.0
Cape Verde,1992.0
Tajikistan,1992.0
Czech Republic,1920.0
Eritrea,1993.0
Cambodia,1948.0
South Africa,1994.0
Oman,1970.0
Belarus,1951.0
North Macedonia,1995.0
Seychelles,1996.0
Ethiopia,1996.0
Tuvalu,1978.0
Afghanistan,1997.0
Bosnia and Herzegovina,1998.0
Rwanda,2001.0
Comoros,2002.0
Bahrain,1932.0
Timor-Leste,1975.0
Georgia,1350.0
Serbia,1835.0
Montenegro,2004.0
Democratic Republic of the Congo,1963.0
Venezuela,1810.0
Lesotho,2006.0
Iraq,1963.0
Myanmar,2010.0
Libya,1951.0
South Sudan,2005.0
Malawi,1964.0
Mauritania,2017.0
